Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-09-01,0.126059,30.3,23.3,4.094662101254994,15.087120328053214,57.6579,21.445354,-158.181649,2K Farm LLC
2017-09-02,0.0066115,30.0,21.7,4.352294953860749,15.047598313193157,61.5877,21.445354,-158.181649,2K Farm LLC
2017-09-03,0.0696547,30.3,21.3,4.514783490911877,15.007257980693646,57.7856,21.445354,-158.181649,2K Farm LLC
2017-09-04,0.252658,30.3,21.6,4.441955624841462,14.966101833084066,60.6606,21.445354,-158.181649,2K Farm LLC
2017-09-05,0.00802355,30.6,21.1,4.618096491972617,14.924133190831952,57.7557,21.445354,-158.181649,2K Farm LLC
2017-09-06,0.00037209,30.9,21.0,4.711573851338544,14.881356202796113,57.0459,21.445354,-158.181649,2K Farm LLC
2017-09-07,0.0,30.9,22.6,4.380093656022736,14.83777585552565,57.7707,21.445354,-158.181649,2K Farm LLC
2017-09-08,0.0885481,30.9,23.7,4.117547019275959,14.793397981382244,54.9605,21.445354,-158.181649,2K Farm LLC
2017-09-09,2.84938,30.5,23.2,4.092141188890077,14.748229265465437,60.6055,21.445354,-158.181649,2K Farm LLC
2017-09-10,0.0277439,30.7,23.0,4.189664723806732,14.702277251322954,59.9809,21.445354,-158.181649,2K Farm LLC
2017-09-11,0.0842841,30.3,21.7,4.329655119850396,14.655550345430438,61.1331,21.445354,-158.181649,2K Farm LLC
2017-09-12,0.0293554,30.7,20.8,4.603902013840526,14.608057820427579,61.1325,21.445354,-158.181649,2K Farm LLC
2017-09-13,0.0387238,30.7,21.5,4.459046200326778,14.55980981709991,58.9029,21.445354,-158.181649,2K Farm LLC
2017-09-14,0.00386787,30.8,21.7,4.43492541467758,14.510817345098275,61.2299,21.445354,-158.181649,2K Farm LLC
2017-09-15,0.0293155,30.9,22.4,4.310326432902236,14.46109228239038,57.2532,21.445354,-158.181649,2K Farm LLC
2017-09-16,0.0544465,31.0,24.0,3.97245100282802,14.410647373441488,54.022,21.445354,-158.181649,2K Farm LLC
2017-09-17,0.0370456,30.8,24.3,3.8185722271411495,14.359496226123964,53.4099,21.445354,-158.181649,2K Farm LLC
2017-09-18,0.26759,30.6,24.0,3.812806398011781,14.307653307357903,54.7094,21.445354,-158.181649,2K Farm LLC
2017-09-19,0.0523189,30.8,23.1,4.071341578265899,14.255133937487729,54.6365,21.445354,-158.181649,2K Farm LLC
2017-09-20,0.00490391,30.6,23.7,3.856827257229328,14.20195428340225,58.3385,21.445354,-158.181649,2K Farm LLC
2017-09-21,0.0173522,30.3,23.3,3.83981939458486,14.148131350408233,57.6633,21.445354,-158.181649,2K Farm LLC
2017-09-22,0.00617013,30.3,24.0,3.6572302639951206,14.093682972870162,57.0471,21.445354,-158.181649,2K Farm LLC
2017-09-23,0.0144966,30.5,23.4,3.850123939019579,14.038627803631295,55.6648,21.445354,-158.181649,2K Farm LLC
2017-09-24,0.0191558,30.3,22.3,4.011541783903202,13.982985302233724,55.1053,21.445354,-158.181649,2K Farm LLC
2017-09-25,0.0176988,30.2,22.0,4.026705465565817,13.926775721957561,56.407,21.445354,-158.181649,2K Farm LLC
2017-09-26,0.00876659,30.6,22.1,4.106247259846707,13.870020095701687,57.0953,21.445354,-158.181649,2K Farm LLC
2017-09-27,0.321893,30.7,23.1,3.9149119543968824,13.812740220730998,58.5643,21.445354,-158.181649,2K Farm LLC
2017-09-28,0.0595783,30.9,23.5,3.8727146514727155,13.754958642317224,53.5768,21.445354,-158.181649,2K Farm LLC
2017-09-29,0.258522,30.3,22.7,3.8472841084494553,13.696698636302632,63.5327,21.445354,-158.181649,2K Farm LLC
2017-09-30,0.0255406,30.2,21.4,4.057007812604639,13.637984190618003,62.9836,21.445354,-158.181649,2K Farm LLC
2017-10-01,0.0612227,30.5,21.9,4.029882733715224,13.578839985788441,60.326,21.445354,-158.181649,2K Farm LLC
2017-10-02,7.3449,30.0,22.7,3.7091457765135956,13.519291374462297,64.6779,21.445354,-158.181649,2K Farm LLC
2017-10-03,0.635476,30.3,22.9,3.738963418678785,13.459364360000457,61.1347,21.445354,-158.181649,2K Farm LLC
2017-10-04,0.25147,30.7,24.0,3.6016221849825136,13.399085574165067,56.1535,21.445354,-158.181649,2K Farm LLC
2017-10-05,0.0867049,30.4,24.8,3.295976584545883,13.338482253948081,54.8743,21.445354,-158.181649,2K Farm LLC
2017-10-06,0.071171,29.6,24.1,3.197787815028357,13.277582217581926,58.843,21.445354,-158.181649,2K Farm LLC
2017-10-07,0.41619,29.2,21.4,3.659030559012856,13.216413839775685,61.0622,21.445354,-158.181649,2K Farm LLC
2017-10-08,1.86459,29.1,20.6,3.7622477032970694,13.155006026221534,62.983,21.445354,-158.181649,2K Farm LLC
2017-10-09,0.211765,29.4,21.7,3.6225496310269465,13.093388187417485,63.891,21.445354,-158.181649,2K Farm LLC
2017-10-10,0.0802697,29.8,22.4,3.579362064218941,13.03159021185322,61.7384,21.445354,-158.181649,2K Farm LLC
2017-10-11,0.429858,30.0,22.8,3.5378902526470375,12.969642438606927,62.3918,21.445354,-158.181649,2K Farm LLC
2017-10-12,0.26729,30.0,22.3,3.6205683982612307,12.90757562940178,64.6123,21.445354,-158.181649,2K Farm LLC
2017-10-13,0.0645231,30.2,23.8,3.3484527695895117,12.845420940171115,64.6414,21.445354,-158.181649,2K Farm LLC
2017-10-14,0.320444,30.5,24.0,3.3769080041404913,12.783209892182251,64.6516,21.445354,-158.181649,2K Farm LLC
2017-10-15,0.191687,30.0,23.6,3.301209288527149,12.720974342768757,57.4752,21.445354,-158.181649,2K Farm LLC
2017-10-16,0.140963,29.4,23.2,3.197076083211896,12.658746455721628,55.7643,21.445354,-158.181649,2K Farm LLC
2017-10-17,0.42689,29.3,22.9,3.2176163278021375,12.59655867138966,56.3704,21.445354,-158.181649,2K Farm LLC
2017-10-18,0.325816,28.9,22.7,3.129790249447398,12.534443676539311,60.1394,21.445354,-158.181649,2K Farm LLC
2017-10-19,0.465183,28.9,22.5,3.156881699134999,12.472434374024242,60.7219,21.445354,-158.181649,2K Farm LLC
2017-10-20,0.248202,28.9,22.7,3.098858053654083,12.410563852314205,59.4982,21.445354,-158.181649,2K Farm LLC
2017-10-21,2.34294,29.3,22.8,3.175273708341726,12.3488653549327,59.4151,21.445354,-158.181649,2K Farm LLC
2017-10-22,3.01437,29.3,21.5,3.409713583684309,12.287372249852213,65.4481,21.445354,-158.181649,2K Farm LLC
2017-10-23,6.49451,28.6,21.7,3.172518275588634,12.226117998894853,68.9515,21.445354,-158.181649,2K Farm LLC
2017-10-24,1.30649,28.1,20.9,3.175787424326708,12.165136127185885,66.4153,21.445354,-158.181649,2K Farm LLC
2017-10-25,0.0153178,27.5,20.4,3.0971263042195174,12.104460192706162,67.0885,21.445354,-158.181649,2K Farm LLC
2017-10-26,0.00631605,27.7,18.7,3.4072826105692298,12.044123755988794,60.1146,21.445354,-158.181649,2K Farm LLC
2017-10-27,0.0137399,28.0,19.0,3.415126174940627,11.984160350003958,64.3962,21.445354,-158.181649,2K Farm LLC
2017-10-28,0.480301,27.6,19.6,3.21156795761401,11.924603450274608,69.6219,21.445354,-158.181649,2K Farm LLC
2017-10-29,0.349898,27.7,20.2,3.1203297736074065,11.865486445264356,66.4469,21.445354,-158.181649,2K Farm LLC
2017-10-30,0.0544923,28.2,19.9,3.2741315018737023,11.806842607077403,67.0694,21.445354,-158.181649,2K Farm LLC
2017-10-31,0.135861,29.4,22.2,3.1613354035480583,11.748705062508623,71.6399,21.445354,-158.181649,2K Farm LLC
2017-11-01,0.0161661,30.1,22.8,3.2148311493275905,11.691106764480566,67.8411,21.445354,-158.181649,2K Farm LLC
2017-11-02,0.00546309,29.9,22.2,3.2559285016193447,11.634080463901984,63.7426,21.445354,-158.181649,2K Farm LLC
2017-11-03,0.00245098,30.2,22.7,3.226951846914323,11.577658681981049,61.141,21.445354,-158.181649,2K Farm LLC
2017-11-04,0.0346396,28.8,23.7,2.636221796303025,11.52187368302427,67.976,21.445354,-158.181649,2K Farm LLC
2017-11-05,0.069709,28.5,22.6,2.7770491726231703,11.466757447750263,58.6231,21.445354,-158.181649,2K Farm LLC
2017-11-06,0.0173869,28.8,21.9,2.975143692174596,11.412341647145606,56.9886,21.445354,-158.181649,2K Farm LLC
2017-11-07,0.0950879,28.4,21.0,3.0203664309307485,11.358657616887843,67.9757,21.445354,-158.181649,2K Farm LLC
2017-11-08,0.599483,28.3,21.4,2.913199788137712,11.30573633235863,64.1834,21.445354,-158.181649,2K Farm LLC
2017-11-09,0.0323763,28.9,21.1,3.0939315730128154,11.25360838426807,60.0186,21.445354,-158.181649,2K Farm LLC
2017-11-10,0.294553,28.4,21.8,2.8396476052291777,11.20230395490885,64.0314,21.445354,-158.181649,2K Farm LLC
2017-11-11,3.45408,27.2,22.1,2.4588817677367145,11.151852795056989,78.1438,21.445354,-158.181649,2K Farm LLC
2017-11-12,0.609476,27.2,22.1,2.447952345235634,11.102284201533593,70.7856,21.445354,-158.181649,2K Farm LLC
2017-11-13,0.0244238,28.2,21.0,2.8924425789611203,11.053626995440025,62.1143,21.445354,-158.181649,2K Farm LLC
2017-11-14,0.0436576,28.1,21.5,2.770354464839846,11.005909501076653,60.0141,21.445354,-158.181649,2K Farm LLC
2017-11-15,0.0396599,27.5,21.9,2.5350587484575806,10.95915952555331,59.4395,21.445354,-158.181649,2K Farm LLC
2017-11-16,0.131079,27.0,21.7,2.435698876437885,10.91340433909755,58.5819,21.445354,-158.181649,2K Farm LLC
2017-11-17,0.641118,26.8,19.7,2.734302759355858,10.868670656064527,59.3314,21.445354,-158.181649,2K Farm LLC
2017-11-18,0.634279,27.1,17.7,3.0686340784647603,10.824984616650672,57.9181,21.445354,-158.181649,2K Farm LLC
2017-11-19,0.155448,26.1,17.6,2.866782815395348,10.78237176931104,58.8649,21.445354,-158.181649,2K Farm LLC
2017-11-20,0.759466,26.3,17.4,2.9221665679403968,10.740857053878566,57.1299,21.445354,-158.181649,2K Farm LLC
2017-11-21,0.129166,26.2,17.3,2.9038352258595763,10.700464785381595,58.5038,21.445354,-158.181649,2K Farm LLC
2017-11-22,0.0152501,26.0,18.3,2.718296538787019,10.661218638554267,58.0174,21.445354,-158.181649,2K Farm LLC
2017-11-23,0.130551,25.8,20.0,2.394910090277251,10.62314163303269,61.3768,21.445354,-158.181649,2K Farm LLC
2017-11-24,0.104426,25.4,19.5,2.3804667706180864,10.586256119228477,59.4548,21.445354,-158.181649,2K Farm LLC
2017-11-25,0.331732,25.0,19.2,2.331799572492841,10.550583764869437,65.1884,21.445354,-158.181649,2K Farm LLC
2017-11-26,0.281833,25.4,20.2,2.239299223342518,10.51614554219618,65.1213,21.445354,-158.181649,2K Farm LLC
2017-11-27,0.177635,25.5,21.2,2.057386581985207,10.482961715802038,72.2568,21.445354,-158.181649,2K Farm LLC
2017-11-28,0.0978561,25.7,21.9,1.9492743432015291,10.45105183110251,73.9275,21.445354,-158.181649,2K Farm LLC
2017-11-29,0.125724,26.8,22.1,2.195276936957777,10.420434703419648,71.5028,21.445354,-158.181649,2K Farm LLC
2017-11-30,0.215174,27.5,22.6,2.2669368069155635,10.391128407665809,72.3424,21.445354,-158.181649,2K Farm LLC
2017-12-01,0.25512,26.2,22.7,1.8839976948139132,10.36315026861047,77.4636,21.445354,-158.181649,2K Farm LLC
2017-12-02,0.126347,25.2,21.7,1.834678738467529,10.336516851713347,69.9916,21.445354,-158.181649,2K Farm LLC
2017-12-03,0.0365222,25.7,21.0,2.1157174425771843,10.31124395450638,58.0388,21.445354,-158.181649,2K Farm LLC
2017-12-04,0.00332316,26.3,19.0,2.5858966542088035,10.287346598507172,55.0483,21.445354,-158.181649,2K Farm LLC
2017-12-05,0.111052,25.7,19.3,2.4069940243405306,10.26483902164587,47.9242,21.445354,-158.181649,2K Farm LLC
2017-12-06,9.67757e-05,25.1,16.6,2.654881359046099,10.243734671187962,49.8467,21.445354,-158.181649,2K Farm LLC
2017-12-07,0.00499242,26.0,15.4,2.947571178564422,10.224046197135058,58.0424,21.445354,-158.181649,2K Farm LLC
2017-12-08,0.0108042,26.6,17.5,2.8217809157885205,10.205785446086388,59.3011,21.445354,-158.181649,2K Farm LLC
2017-12-09,1.20249,26.9,17.7,2.8503364519281167,10.188963455543913,64.0973,21.445354,-158.181649,2K Farm LLC
2017-12-10,0.122416,26.8,19.4,2.6034021216239878,10.17359044864461,59.9976,21.445354,-158.181649,2K Farm LLC
2017-12-11,0.647995,26.6,19.2,2.5871282365757806,10.15967582930393,66.1136,21.445354,-158.181649,2K Farm LLC
2017-12-12,2.64361,26.9,19.5,2.6030048598251607,10.147228177755572,66.4344,21.445354,-158.181649,2K Farm LLC
2017-12-13,0.126479,25.7,19.0,2.422860028741777,10.136255246473182,57.9876,21.445354,-158.181649,2K Farm LLC
2017-12-14,0.0177818,24.8,19.2,2.1936917844002624,10.126763956460964,56.0948,21.445354,-158.181649,2K Farm LLC
2017-12-15,2.77984,24.2,18.8,2.125419097426102,10.11876039390111,62.9717,21.445354,-158.181649,2K Farm LLC
2017-12-16,4.62957,24.9,17.3,2.4942042971310516,10.11224980714716,65.7281,21.445354,-158.181649,2K Farm LLC
2017-12-17,0.8649,25.9,17.7,2.636103031249184,10.107236604053853,66.1384,21.445354,-158.181649,2K Farm LLC
2017-12-18,0.0548251,26.8,17.3,2.854298923073019,10.103724349635268,68.0161,21.445354,-158.181649,2K Farm LLC
2017-12-19,0.176079,26.0,19.0,2.477291123989922,10.101715764044526,73.357,21.445354,-158.181649,2K Farm LLC
2017-12-20,0.796044,23.3,18.9,1.8957335344458708,10.101212720869887,76.7918,21.445354,-158.181649,2K Farm LLC
2017-12-21,2.4937,23.1,18.6,1.90502312463708,10.10221624574359,71.0423,21.445354,-158.181649,2K Farm LLC
2017-12-22,0.0516302,24.2,18.1,2.2357579275494075,10.104726515261362,63.9415,21.445354,-158.181649,2K Farm LLC
2017-12-23,0.0041891,25.0,18.9,2.2825854033668884,10.108742856212192,63.6294,21.445354,-158.181649,2K Farm LLC
2017-12-24,0.00874122,25.7,18.3,2.51861068973707,10.114263745119427,61.707,21.445354,-158.181649,2K Farm LLC
2017-12-25,0.0108649,26.5,18.5,2.6534664896529643,10.121286808096208,61.356,21.445354,-158.181649,2K Farm LLC
2017-12-26,30.6467,25.5,18.8,2.4092577798231836,10.129808821019402,71.0195,21.445354,-158.181649,2K Farm LLC
2017-12-27,4.54788,25.8,18.1,2.572413746581521,10.139825710028253,76.5658,21.445354,-158.181649,2K Farm LLC
2017-12-28,0.0566328,26.0,18.1,2.615126867777542,10.151332552355193,62.4825,21.445354,-158.181649,2K Farm LLC
2017-12-29,0.0617735,25.7,19.0,2.4295691768107255,10.164323577497884,66.8586,21.445354,-158.181649,2K Farm LLC
2017-12-30,0.0156137,25.2,18.0,2.4750646821467317,10.178792168743106,62.8962,21.445354,-158.181649,2K Farm LLC
2017-12-31,0.00289136,25.3,18.4,2.4421443926599506,10.194730865054215,60.931,21.445354,-158.181649,2K Farm LLC
2018-01-01,0.00768718,25.9,18.5,2.5557600656832307,10.212131363335555,61.8283,21.445354,-158.181649,2K Farm LLC
2018-01-02,0.00193812,26.4,19.8,2.472524134083019,10.230984521088095,55.9052,21.445354,-158.181649,2K Farm LLC
2018-01-03,0.000306167,26.3,19.4,2.5176249995974844,10.251280359471927,52.7454,21.445354,-158.181649,2K Farm LLC
2018-01-04,0.0,26.3,19.7,2.476609850835586,10.273008066792041,55.9768,21.445354,-158.181649,2K Farm LLC
2018-01-05,0.00286403,26.2,19.2,2.537505506774102,10.296156002424967,53.5114,21.445354,-158.181649,2K Farm LLC
2018-01-06,0.00950247,26.4,20.2,2.4292664332366205,10.320711701204305,59.8285,21.445354,-158.181649,2K Farm LLC
2018-01-07,0.0300223,25.6,20.2,2.2507091785901037,10.346661878284188,65.829,21.445354,-158.181649,2K Farm LLC
2018-01-08,0.0410984,26.2,20.3,2.37910127770885,10.373992434499902,61.7208,21.445354,-158.181649,2K Farm LLC
2018-01-09,0.00545163,26.9,19.4,2.6832304039459385,10.402688462245504,60.4178,21.445354,-158.181649,2K Farm LLC
2018-01-10,0.0,26.9,17.6,2.930690629056819,10.432734251888334,59.0649,21.445354,-158.181649,2K Farm LLC
2018-01-11,0.0121463,26.9,18.8,2.784410922133562,10.464113298740633,66.5701,21.445354,-158.181649,2K Farm LLC
2018-01-12,0.000783936,27.1,17.6,2.9876688192176553,10.496808310608161,68.5939,21.445354,-158.181649,2K Farm LLC
2018-01-13,0.000201638,27.0,18.0,2.9282998941152494,10.530801215935734,61.7622,21.445354,-158.181649,2K Farm LLC
2018-01-14,0.00161346,27.2,18.2,2.9526891480744513,10.566073172569158,62.1988,21.445354,-158.181649,2K Farm LLC
2018-01-15,0.000748903,27.3,18.6,2.9310797843776575,10.602604577152542,62.2166,21.445354,-158.181649,2K Farm LLC
2018-01-16,0.0113849,27.2,19.7,2.764644904865333,10.640375075179389,57.2365,21.445354,-158.181649,2K Farm LLC
2018-01-17,0.0025852,26.2,21.1,2.299232189369875,10.679363571715031,59.5616,21.445354,-158.181649,2K Farm LLC
2018-01-18,0.0428853,26.4,21.9,2.1940298970228342,10.71954824280713,55.2942,21.445354,-158.181649,2K Farm LLC
2018-01-19,0.0244794,26.8,21.6,2.370432855330291,10.760906547599852,66.1134,21.445354,-158.181649,2K Farm LLC
2018-01-20,0.756912,26.1,21.3,2.2592152993653216,10.803415241166173,71.8253,21.445354,-158.181649,2K Farm LLC
2018-01-21,1.14773,26.5,21.1,2.4117356557504537,10.847050388071503,68.471,21.445354,-158.181649,2K Farm LLC
2018-01-22,0.0102556,26.9,20.5,2.6300564765682926,10.891787376680297,63.211,21.445354,-158.181649,2K Farm LLC
2018-01-23,0.0753038,26.0,21.1,2.3026263157272835,10.937600934215885,69.49,21.445354,-158.181649,2K Farm LLC
2018-01-24,0.0254202,26.3,21.8,2.24289255971715,10.984465142582032,67.3657,21.445354,-158.181649,2K Farm LLC
2018-01-25,0.0181454,26.5,20.7,2.529940697147575,11.032353454953043,69.2088,21.445354,-158.181649,2K Farm LLC
2018-01-26,0.0,27.2,18.1,3.1099640495799226,11.08123871313734,66.3488,21.445354,-158.181649,2K Farm LLC
2018-01-27,0.0646026,27.6,19.1,3.0714606531415796,11.13109316571751,68.2129,21.445354,-158.181649,2K Farm LLC
2018-01-28,0.0106757,26.6,18.9,2.8938713088276447,11.181888486967905,65.7596,21.445354,-158.181649,2K Farm LLC
2018-01-29,0.00426612,26.8,18.4,3.025294357278424,11.233595796548661,61.3969,21.445354,-158.181649,2K Farm LLC
2018-01-30,0.0509741,27.2,17.7,3.2203473254043766,11.286185679972956,63.6509,21.445354,-158.181649,2K Farm LLC
2018-01-31,1.77585,27.3,20.0,2.920872612826194,11.339628209842138,67.1846,21.445354,-158.181649,2K Farm LLC
2018-02-01,3.01753,27.3,21.7,2.6232178105696025,11.39389296784111,70.2043,21.445354,-158.181649,2K Farm LLC
2018-02-02,3.75804,27.3,21.7,2.6358933852455593,11.448949067484003,69.591,21.445354,-158.181649,2K Farm LLC
2018-02-03,2.39849,27.2,21.0,2.7606761447836425,11.504765177598085,70.9297,21.445354,-158.181649,2K Farm LLC
2018-02-04,3.3904,26.6,21.2,2.576723392638077,11.561309546531291,72.0515,21.445354,-158.181649,2K Farm LLC
2018-02-05,9.77113,26.3,20.0,2.746653968336648,11.618550027066608,69.9474,21.445354,-158.181649,2K Farm LLC
2018-02-06,0.575811,25.8,18.2,2.9466508609681292,11.676454102024227,67.2689,21.445354,-158.181649,2K Farm LLC
2018-02-07,0.0460138,25.8,17.2,3.110658215862579,11.734988910529932,66.4653,21.445354,-158.181649,2K Farm LLC
2018-02-08,0.215515,25.2,17.1,3.0070690216437073,11.794121274926086,60.6726,21.445354,-158.181649,2K Farm LLC
2018-02-09,0.0152382,24.4,17.8,2.7246307271314167,11.853817728299155,51.0399,21.445354,-158.181649,2K Farm LLC
2018-02-10,0.0215955,24.8,17.9,2.8180154330763156,11.914044542595567,55.0976,21.445354,-158.181649,2K Farm LLC
2018-02-11,0.0201332,25.0,17.8,2.89699169755549,11.974767757295524,64.3865,21.445354,-158.181649,2K Farm LLC
2018-02-12,0.0239593,25.5,16.3,3.2494750400517938,12.035953208612211,65.9291,21.445354,-158.181649,2K Farm LLC
2018-02-13,4.45502,25.5,18.9,2.85928743202972,12.097566559181788,69.7771,21.445354,-158.181649,2K Farm LLC
2018-02-14,39.9127,24.4,20.6,2.1970655608881944,12.159573328207548,79.6483,21.445354,-158.181649,2K Farm LLC
2018-02-15,16.9882,24.9,19.2,2.6744451698361433,12.221938922019705,73.7218,21.445354,-158.181649,2K Farm LLC
2018-02-16,0.198277,25.8,17.4,3.226455905679973,12.284628665010441,68.2071,21.445354,-158.181649,2K Farm LLC
2018-02-17,0.192301,26.4,17.4,3.3823802131189864,12.347607830902005,66.4511,21.445354,-158.181649,2K Farm LLC
2018-02-18,23.8609,24.9,18.2,2.9074430013049946,12.410841674304107,75.1256,21.445354,-158.181649,2K Farm LLC
2018-02-19,6.57703,24.7,16.2,3.1995195249070236,12.474295462515181,68.0936,21.445354,-158.181649,2K Farm LLC
2018-02-20,0.0156801,25.7,16.5,3.4024938427758085,12.537934507520749,69.7926,21.445354,-158.181649,2K Farm LLC
2018-02-21,0.0368003,26.4,17.2,3.481343734841588,12.601724198140667,72.8011,21.445354,-158.181649,2K Farm LLC
2018-02-22,0.518666,25.0,19.9,2.6479245536232656,12.665630032275862,82.4641,21.445354,-158.181649,2K Farm LLC
2018-02-23,0.0609275,26.3,20.2,2.968392148691388,12.729617649204148,76.4504,21.445354,-158.181649,2K Farm LLC
2018-02-24,0.573182,26.9,21.4,2.8949142795537033,12.793652861873563,76.6226,21.445354,-158.181649,2K Farm LLC
2018-02-25,0.679246,26.5,21.4,2.7882566674493146,12.857701689141017,72.4178,21.445354,-158.181649,2K Farm LLC
2018-02-26,0.913973,25.7,21.6,2.494393548010251,12.921730387903208,76.0431,21.445354,-158.181649,2K Farm LLC
2018-02-27,0.0437231,25.7,21.9,2.4220243990255694,12.985705485066314,68.7021,21.445354,-158.181649,2K Farm LLC
2018-02-28,0.139988,26.1,21.5,2.6779167777805015,13.049593809300402,67.969,21.445354,-158.181649,2K Farm LLC
2018-03-01,0.136631,26.4,21.1,2.8850335405722407,13.11336252252439,69.4314,21.445354,-158.181649,2K Farm LLC
2018-03-02,0.268816,26.3,20.9,2.915687103054417,13.176979151067123,68.5429,21.445354,-158.181649,2K Farm LLC
2018-03-03,2.4431,25.6,21.0,2.6844174937068863,13.240411616450242,70.57,21.445354,-158.181649,2K Farm LLC
2018-03-04,0.0320382,25.6,20.6,2.7983771592609172,13.303628265738629,65.5286,21.445354,-158.181649,2K Farm LLC
2018-03-05,0.0263985,25.7,20.5,2.8673037288424843,13.36659790140453,59.9796,21.445354,-158.181649,2K Farm LLC
2018-03-06,0.0358217,25.2,19.3,3.0047573658355393,13.42928981065203,63.2049,21.445354,-158.181649,2K Farm LLC
2018-03-07,0.0387657,24.7,18.2,3.1052030749754813,13.491673794148904,58.9435,21.445354,-158.181649,2K Farm LLC
2018-03-08,0.0839791,24.3,18.2,3.0065768382372577,13.553720194113982,60.861,21.445354,-158.181649,2K Farm LLC
2018-03-09,0.0156257,23.3,18.4,2.6792039608030462,13.615399921708772,61.3121,21.445354,-158.181649,2K Farm LLC
2018-03-10,0.00461413,24.2,17.4,3.1662880734260765,13.676684483683223,53.9213,21.445354,-158.181649,2K Farm LLC
2018-03-11,0.00540322,24.1,19.2,2.7591927708620747,13.737546008226824,57.9992,21.445354,-158.181649,2K Farm LLC
2018-03-12,0.0216706,23.3,19.5,2.4250488812612008,13.797957269977335,68.7481,21.445354,-158.181649,2K Farm LLC
2018-03-13,0.0854716,23.6,19.5,2.5395786333479426,13.857891714141092,75.2344,21.445354,-158.181649,2K Farm LLC
2018-03-14,0.250759,24.9,20.8,2.6347295112881564,13.917323479680313,78.9618,21.445354,-158.181649,2K Farm LLC
2018-03-15,0.393752,27.0,21.0,3.2913169159352864,13.976227421524598,73.7422,21.445354,-158.181649,2K Farm LLC
2018-03-16,0.0,28.0,20.2,3.777361537818794,14.034579131765607,69.6468,21.445354,-158.181649,2K Farm LLC
2018-03-17,0.00201117,28.2,20.1,3.869776512291328,14.092354959795909,65.2707,21.445354,-158.181649,2K Farm LLC
2018-03-18,0.602538,26.9,20.6,3.393995135364422,14.14953203135498,73.8391,21.445354,-158.181649,2K Farm LLC
2018-03-19,0.0163705,25.8,20.3,3.1302264032917253,14.206088266447592,69.8858,21.445354,-158.181649,2K Farm LLC
2018-03-20,0.00226846,24.1,19.5,2.786008536917291,14.262002396101968,74.4345,21.445354,-158.181649,2K Farm LLC
2018-03-21,0.0108118,24.6,20.7,2.630500535736318,14.317253977937572,70.4811,21.445354,-158.181649,2K Farm LLC
2018-03-22,1.19291,23.9,20.5,2.438030633527098,14.371823410514722,78.0576,21.445354,-158.181649,2K Farm LLC
2018-03-23,8.0725,24.5,19.3,3.003700787480967,14.425691946440812,75.8332,21.445354,-158.181649,2K Farm LLC
2018-03-24,47.2386,24.4,19.3,2.98187844575404,14.478841704210438,83.2852,21.445354,-158.181649,2K Farm LLC
2018-03-25,1.19046,25.6,18.2,3.6094193889909505,14.531255678759411,76.4796,21.445354,-158.181649,2K Farm LLC
2018-03-26,0.28981,27.0,18.4,3.983607223291173,14.582917750715353,67.1445,21.445354,-158.181649,2K Farm LLC
2018-03-27,0.0593299,27.4,17.8,4.2131052597126555,14.633812694330238,66.434,21.445354,-158.181649,2K Farm LLC
2018-03-28,0.0308016,27.0,16.5,4.328238322963397,14.683926184083083,63.3656,21.445354,-158.181649,2K Farm LLC
2018-03-29,0.0190382,27.6,17.0,4.4240858527486004,14.733244799943792,68.5368,21.445354,-158.181649,2K Farm LLC
2018-03-30,0.00666285,28.3,18.7,4.35050361924449,14.781756031291893,66.6161,21.445354,-158.181649,2K Farm LLC
2018-03-31,8.55989,27.9,19.8,4.043061475101553,14.82944827948693,68.505,21.445354,-158.181649,2K Farm LLC
2018-04-01,0.114453,27.1,19.3,3.917908047626796,14.876310859089836,68.8965,21.445354,-158.181649,2K Farm LLC
2018-04-02,15.4174,26.7,20.8,3.463870333530697,14.922333997737733,76.2127,21.445354,-158.181649,2K Farm LLC
2018-04-03,0.46027,26.7,20.1,3.643732975647392,14.967508834677181,72.4882,21.445354,-158.181649,2K Farm LLC
2018-04-04,1.74741,28.1,22.7,3.4661074810418375,15.011827417963827,72.9088,21.445354,-158.181649,2K Farm LLC
2018-04-05,3.19292,28.8,23.0,3.6442837512075403,15.055282700339154,70.0434,21.445354,-158.181649,2K Farm LLC
2018-04-06,0.0369284,28.0,21.4,3.791441620433372,15.097868533797612,69.126,21.445354,-158.181649,2K Farm LLC
2018-04-07,2.26829,26.2,21.8,3.053122807763322,15.139579662860363,78.2536,21.445354,-158.181649,2K Farm LLC
2018-04-08,0.250017,25.3,21.8,2.7009772273262493,15.180411716574104,82.5396,21.445354,-158.181649,2K Farm LLC
2018-04-09,0.0770749,25.3,20.9,3.00332576057739,15.22036119925643,73.4785,21.445354,-158.181649,2K Farm LLC
2018-04-10,0.0723849,25.7,21.2,3.071116055456398,15.259425480011247,73.7441,21.445354,-158.181649,2K Farm LLC
2018-04-11,0.0,26.7,21.4,3.3898822501239274,15.297602781040473,70.6406,21.445354,-158.181649,2K Farm LLC
2018-04-12,0.244613,27.3,21.7,3.5305546895477318,15.334892164780463,72.4913,21.445354,-158.181649,2K Farm LLC
2018-04-13,1.03097,27.3,21.3,3.6458262932103107,15.371293519893753,70.3144,21.445354,-158.181649,2K Farm LLC
